Timestamp;T (°C);CT (°C);H (%)
2023/07/06 00:13:03;17.13;16.31;99.9
2023/07/06 00:33:03;17.1;16.31;99.9
2023/07/06 00:53:03;17.1;16.25;99.9
2023/07/06 01:13:02;17.13;16.25;99.9
2023/07/06 01:33:02;17.07;16.25;99.9
2023/07/06 01:53:02;17.04;16.18;99.9
2023/07/06 02:13:02;17.01;16.18;99.9
2023/07/06 02:33:02;17.02;16.18;99.9
2023/07/06 02:53:01;16.98;16.18;99.9
2023/07/06 03:13:01;16.96;16.12;99.9
2023/07/06 03:33:01;16.97;16.18;99.9
2023/07/06 03:53:01;16.96;16.18;99.9
2023/07/06 04:13:00;;16.18;99.9
2023/07/06 04:33:00;16.98;16.18;99.9
2023/07/06 04:53:00;17.03;16.18;99.9
2023/07/06 05:13:00;17.03;16.18;99.9
2023/07/06 05:33:00;16.99;16.18;99.9
2023/07/06 05:52:59;16.98;16.18;99.9
2023/07/06 06:12:59;16.99;16.18;99.9
2023/07/06 06:32:59;;16.18;99.9
2023/07/06 06:52:59;17.01;16.18;99.9
2023/07/06 07:12:58;16.98;16.18;99.9
2023/07/06 07:32:58;17.03;16.18;99.9
2023/07/06 07:52:58;17.06;16.25;99.9
2023/07/06 08:12:58;17.08;16.25;99.9
2023/07/06 08:32:58;17.12;16.31;99.9
2023/07/06 08:52:57;17.15;16.31;99.9
2023/07/06 09:12:57;17.22;16.37;99.9
2023/07/06 09:32:57;17.27;16.37;99.9
2023/07/06 09:52:57;17.27;16.43;99.9
2023/07/06 10:12:56;17.34;16.43;99.9
2023/07/06 10:32:56;17.38;16.5;99.9
2023/07/06 10:52:56;17.41;16.56;99.9
2023/07/06 11:12:56;17.46;16.56;99.9
2023/07/06 11:32:56;17.56;16.62;99.9
2023/07/06 11:52:55;17.56;16.62;99.9
2023/07/06 12:12:55;17.58;16.62;99.9
2023/07/06 12:32:55;18.61;17.56;99.9
2023/07/06 12:52:55;18.9;17.5;98.8
2023/07/06 13:12:55;18.29;16.87;98.6
2023/07/06 13:32:54;17.93;16.81;98.9
2023/07/06 13:52:54;17.83;16.75;98.8
2023/07/06 14:12:54;17.75;16.75;98.8
2023/07/06 14:32:54;17.73;16.75;98.6
2023/07/06 14:52:53;17.81;16.75;98.4
2023/07/06 15:12:53;17.81;16.81;98.3
2023/07/06 15:52:53;17.75;16.81;
2023/07/06 16:12:53;17.82;16.81;97.8
2023/07/06 16:32:52;17.77;16.81;97.4
2023/07/06 16:52:52;17.75;16.87;97.4
2023/07/06 17:12:52;17.87;16.93;97.5
2023/07/06 17:32:52;17.81;16.81;98.2
2023/07/06 17:52:51;17.8;16.81;98.4
2023/07/06 18:12:51;17.73;16.87;98.7
2023/07/06 18:32:51;17.74;16.81;
2023/07/06 18:52:51;17.75;16.81;99.4
2023/07/06 19:32:50;17.7;16.81;99.8
2023/07/06 19:52:50;17.69;16.75;99.8
2023/07/06 20:12:50;17.67;16.75;99.9
2023/07/06 20:32:50;17.67;16.75;99.9
2023/07/06 21:12:49;17.59;16.68;99.7
2023/07/06 21:32:49;17.52;16.62;99.8
2023/07/06 21:52:49;17.47;16.56;99.8
2023/07/06 22:12:49;17.41;16.56;99.8
2023/07/06 22:32:48;17.44;16.56;99.8
2023/07/06 23:12:48;17.31;16.5;99.9
2023/07/06 23:52:47;17.28;16.43;99.8
