Timestamp;T (°C);CT (°C);H (%)
2023/07/07 00:12:47;17.25;16.37;99.8
2023/07/07 00:32:47;17.22;16.37;99.8
2023/07/07 00:52:47;17.17;16.37;99.8
2023/07/07 01:12:47;17.17;16.31;99.9
2023/07/07 01:32:46;17.12;16.31;99.8
2023/07/07 01:52:46;17.11;16.31;99.9
2023/07/07 02:12:47;17.06;16.25;99.8
2023/07/07 02:32:48;17.03;16.25;99.8
2023/07/07 02:52:46;17.03;16.25;99.8
2023/07/07 03:12:45;17.01;16.18;99.8
2023/07/07 03:32:45;16.99;16.18;99.9
2023/07/07 03:52:45;16.96;16.18;99.9
2023/07/07 04:12:45;16.96;16.18;99.9
2023/07/07 04:32:44;16.94;16.18;99.8
2023/07/07 04:52:44;16.94;16.18;99.9
2023/07/07 05:12:44;16.94;16.12;99.9
2023/07/07 05:32:44;16.93;16.12;99.9
2023/07/07 06:12:43;16.93;16.12;99.9
2023/07/07 06:32:43;16.88;16.12;99.9
2023/07/07 06:52:43;16.93;16.12;99.8
2023/07/07 07:12:43;16.96;16.12;99.8
2023/07/07 07:32:42;16.98;16.18;99.8
2023/07/07 07:52:42;16.99;16.25;99.7
2023/07/07 08:12:42;17.03;16.25;99.6
2023/07/07 08:32:42;17.03;16.25;99.5
2023/07/07 08:52:42;17.08;16.25;99.4
2023/07/07 09:12:41;17.1;16.25;99.4
2023/07/07 09:32:41;17.15;16.31;99.3
2023/07/07 09:52:41;17.2;16.31;99.3
2023/07/07 10:12:41;17.17;16.37;99.1
2023/07/07 10:32:40;17.24;16.43;99.3
2023/07/07 10:52:40;17.26;16.43;99.3
2023/07/07 11:12:40;17.28;16.43;99.3
2023/07/07 11:32:40;17.38;16.5;99.4
2023/07/07 11:52:40;17.44;16.56;99.4
2023/07/07 12:12:39;17.44;16.56;99.4
2023/07/07 12:32:39;17.46;16.62;99.4
2023/07/07 12:52:39;17.5;16.68;99.5
2023/07/07 13:12:39;17.53;16.68;99.5
2023/07/07 13:32:39;17.59;16.75;99.4
2023/07/07 13:52:38;17.68;16.75;99.4
2023/07/07 14:12:38;17.67;16.75;99.3
2023/07/07 14:32:38;17.66;16.81;99.3
2023/07/07 14:52:38;17.71;16.81;99.1
2023/07/07 15:12:37;17.7;16.81;99.2
2023/07/07 15:32:37;17.85;16.93;99.1
2023/07/07 15:52:37;17.83;16.93;99.2
2023/07/07 16:12:37;17.85;16.87;99.1
2023/07/07 16:32:36;17.81;16.93;99.2
2023/07/07 16:52:36;17.87;16.93;99.1
2023/07/07 17:12:36;17.81;16.87;99.1
2023/07/07 17:32:37;17.79;16.87;99.1
2023/07/07 17:52:36;18.03;17.18;99.3
2023/07/07 18:12:35;18.37;17.31;99.3
2023/07/07 18:32:35;18.48;17.37;99.2
2023/07/07 18:52:35;18.28;17.12;98.8
2023/07/07 19:32:35;17.77;16.93;99.2
2023/07/07 19:52:34;17.77;16.81;99.2
2023/07/07 20:12:34;17.7;16.81;99.4
2023/07/07 20:32:34;17.68;16.75;99.5
2023/07/07 20:52:34;17.58;16.68;99.5
2023/07/07 21:12:33;17.56;16.62;99.7
2023/07/07 21:32:33;17.46;16.62;99.7
2023/07/07 21:52:33;17.43;16.56;99.8
2023/07/07 22:12:33;17.39;16.56;99.8
2023/07/07 22:32:33;17.38;16.56;99.8
2023/07/07 22:52:32;17.32;16.5;99.9
2023/07/07 23:12:32;17.35;16.5;99.8
2023/07/07 23:32:32;17.32;16.5;99.8
2023/07/07 23:52:32;17.32;16.5;99.8
