Timestamp;T (°C);CT (°C);H (%)
2023/07/02 00:14:06;16.43;15.56;98.2
2023/07/02 00:34:06;16.4;15.56;98.3
2023/07/02 00:54:06;16.39;15.56;98.3
2023/07/02 01:14:06;16.39;15.5;98.4
2023/07/02 01:34:05;16.37;15.56;98.3
2023/07/02 01:54:05;16.38;15.56;98.4
2023/07/02 02:14:05;16.37;15.5;98.4
2023/07/02 02:34:05;16.37;15.5;98.5
2023/07/02 02:54:05;16.36;15.56;98.4
2023/07/02 03:14:04;16.34;15.5;98.5
2023/07/02 03:34:04;16.33;15.5;98.5
2023/07/02 03:54:04;16.31;15.5;98.6
2023/07/02 04:14:04;16.33;15.5;98.7
2023/07/02 04:34:04;16.37;15.5;98.7
2023/07/02 04:54:03;16.35;15.43;98.6
2023/07/02 05:14:03;16.29;15.5;98.6
2023/07/02 05:34:03;16.31;15.5;98.6
2023/07/02 05:54:03;16.3;15.43;98.6
2023/07/02 06:14:03;16.3;15.5;98.8
2023/07/02 06:34:02;16.31;15.5;98.6
2023/07/02 06:54:02;16.32;15.5;98.8
2023/07/02 07:14:02;16.35;15.5;98.8
2023/07/02 07:34:01;16.37;15.56;98.7
2023/07/02 07:54:01;16.4;15.56;98.6
2023/07/02 08:14:01;16.42;15.56;98.7
2023/07/02 08:34:01;16.45;15.62;98.7
2023/07/02 08:54:01;16.47;15.62;98.8
2023/07/02 09:14:00;16.51;15.62;98.7
2023/07/02 09:34:00;16.54;15.68;98.7
2023/07/02 09:54:00;16.58;15.75;98.7
2023/07/02 10:14:00;16.6;15.75;98.7
2023/07/02 10:33:59;16.67;15.81;98.6
2023/07/02 10:53:59;16.69;15.81;98.6
2023/07/02 11:13:59;16.71;15.87;98.4
2023/07/02 11:33:59;16.73;15.87;98.4
2023/07/02 11:53:59;16.77;15.87;98.3
2023/07/02 12:13:58;16.72;15.87;98.2
2023/07/02 12:33:58;16.76;15.87;98.2
2023/07/02 12:53:58;16.75;15.87;98.1
2023/07/02 13:13:58;16.8;15.93;
2023/07/02 13:33:58;16.83;15.93;
2023/07/02 13:53:57;16.82;15.87;97.8
2023/07/02 14:13:57;16.8;;97.9
2023/07/02 14:33:57;16.99;16.12;97.5
2023/07/02 14:53:57;16.96;16.12;97.5
2023/07/02 15:13:56;17.01;16.12;97.3
2023/07/02 15:33:56;16.98;16.06;97.5
2023/07/02 15:53:56;16.98;16.12;97.4
2023/07/02 16:13:56;16.94;16.06;97.4
2023/07/02 16:33:56;16.95;16.12;97.5
2023/07/02 16:53:55;16.89;;97.4
2023/07/02 17:13:56;16.92;16.06;97.6
2023/07/02 17:33:55;16.87;;97.6
2023/07/02 17:53:55;17.01;16.12;97.4
2023/07/02 18:13:54;16.94;16.06;97.6
2023/07/02 18:33:54;;16.18;97.8
2023/07/02 18:53:54;16.96;16.12;98.1
2023/07/02 19:13:55;16.94;16.06;98.1
2023/07/02 19:33:54;16.93;16.06;98.5
2023/07/02 19:53:53;16.91;16.06;98.7
2023/07/02 20:13:53;16.86;;98.9
2023/07/02 20:33:53;16.84;;
2023/07/02 20:53:53;16.79;;99.2
2023/07/02 21:13:52;16.84;;99.3
2023/07/02 21:33:52;16.84;;99.3
2023/07/02 21:53:52;16.82;;99.4
2023/07/02 22:13:52;16.81;;99.5
2023/07/02 22:33:52;16.74;15.93;99.5
2023/07/02 22:53:51;16.79;15.93;99.6
2023/07/02 23:13:51;16.74;15.87;99.6
2023/07/02 23:33:51;16.74;15.87;99.7
2023/07/02 23:53:51;16.75;15.87;99.7
