Timestamp;T (°C);CT (°C);H (%)
2023/11/23 00:10:58;13.57;13.18;98.5
2023/11/23 00:30:58;13.56;13.18;98.6
2023/11/23 00:50:58;13.52;13.18;98.6
2023/11/23 01:10:57;13.54;13.18;
2023/11/23 01:30:57;13.63;13.18;99.1
2023/11/23 01:50:57;13.65;13.18;99.3
2023/11/23 02:10:57;13.67;13.25;99.5
2023/11/23 02:30:56;13.66;13.25;99.6
2023/11/23 02:50:56;13.67;13.25;99.6
2023/11/23 03:30:56;13.7;13.25;99.9
2023/11/23 03:50:55;13.69;13.25;99.9
2023/11/23 04:10:57;13.69;13.25;99.9
2023/11/23 04:30:55;13.72;13.25;99.9
2023/11/23 04:50:55;13.74;13.25;99.9
2023/11/23 05:30:54;13.75;13.31;99.9
2023/11/23 05:50:54;13.74;13.31;99.9
2023/11/23 06:30:54;13.69;13.25;99.9
2023/11/23 07:10:53;13.62;13.25;99.9
2023/11/23 07:30:53;13.72;13.25;99.9
2023/11/23 07:50:53;13.77;13.31;99.9
2023/11/23 08:30:52;13.74;13.31;99.9
2023/11/23 08:50:52;13.73;13.31;99.9
2023/11/23 09:10:52;13.8;13.31;99.9
2023/11/23 09:30:51;13.81;13.31;99.9
2023/11/23 09:50:51;13.82;13.37;99.9
2023/11/23 10:10:51;13.86;13.37;99.9
2023/11/23 10:50:51;13.92;13.37;99.9
2023/11/23 11:10:50;13.96;13.37;99.9
2023/11/23 11:30:50;13.87;13.37;99.9
2023/11/23 11:50:50;13.89;13.37;99.9
2023/11/23 12:10:50;13.94;13.37;99.9
2023/11/23 12:30:49;13.92;13.37;99.9
2023/11/23 12:50:49;13.89;13.37;99.9
2023/11/23 13:10:49;13.92;13.37;99.9
2023/11/23 13:30:49;13.85;13.37;99.9
2023/11/23 13:50:48;13.76;13.37;99.9
2023/11/23 14:10:48;13.79;13.31;99.9
2023/11/23 14:50:48;13.73;13.31;99.9
2023/11/23 15:10:48;13.72;13.31;99.9
2023/11/23 15:50:47;13.66;13.31;99.9
2023/11/23 16:30:47;13.59;13.25;99.6
2023/11/23 16:50:46;13.56;13.25;99.3
2023/11/23 17:30:46;13.54;13.25;99.1
2023/11/23 18:10:45;13.54;13.18;99.2
2023/11/23 18:30:45;13.57;13.18;99.2
2023/11/23 18:50:45;13.49;13.18;99.1
2023/11/23 19:10:45;13.52;13.18;99.1
2023/11/23 19:30:44;13.54;13.18;99.1
2023/11/23 19:50:44;13.5;13.18;98.9
2023/11/23 20:30:44;13.49;13.18;98.9
2023/11/23 20:50:44;13.49;13.18;
2023/11/23 21:10:43;13.51;13.18;98.8
2023/11/23 21:30:43;13.49;13.18;98.8
2023/11/23 21:50:43;13.45;13.18;98.9
2023/11/23 22:10:43;13.47;13.18;98.7
2023/11/23 22:30:42;13.49;13.12;98.9
2023/11/23 22:50:42;13.46;13.12;98.9
2023/11/23 23:10:42;13.5;13.12;98.7
2023/11/23 23:30:42;13.48;13.12;98.8
2023/11/23 23:50:41;13.48;13.12;98.7
