Timestamp;T (°C);CT (°C);H (%)
2023/11/22 00:11:15;13.82;13.37;99.9
2023/11/22 00:51:14;13.88;13.37;99.9
2023/11/22 01:11:14;13.87;13.37;99.9
2023/11/22 01:31:14;13.82;13.37;99.9
2023/11/22 01:51:14;13.84;13.37;99.9
2023/11/22 02:11:13;13.85;13.37;99.9
2023/11/22 02:31:13;13.87;13.37;99.9
2023/11/22 02:51:13;13.86;13.37;99.9
2023/11/22 03:11:13;13.85;13.37;99.9
2023/11/22 03:31:12;13.87;13.37;99.9
2023/11/22 03:51:12;13.86;13.37;99.9
2023/11/22 04:11:12;13.84;13.37;99.9
2023/11/22 04:51:11;13.79;13.37;99.9
2023/11/22 05:11:11;13.84;13.37;99.9
2023/11/22 05:31:11;13.84;13.37;99.9
2023/11/22 05:51:11;13.86;13.37;99.9
2023/11/22 06:11:11;13.82;13.37;99.9
2023/11/22 06:31:10;13.82;13.37;99.8
2023/11/22 07:31:10;13.74;13.31;99.8
2023/11/22 07:51:09;13.74;13.31;99.7
2023/11/22 08:31:09;13.79;13.31;99.7
2023/11/22 08:51:09;13.81;13.37;99.8
2023/11/22 09:11:09;13.8;13.37;99.9
2023/11/22 09:51:08;13.79;13.37;99.9
2023/11/22 10:31:08;13.9;13.37;99.9
2023/11/22 10:51:07;13.89;13.37;99.9
2023/11/22 11:11:07;13.91;13.37;99.9
2023/11/22 11:31:07;13.92;13.37;99.9
2023/11/22 12:51:06;13.97;13.43;99.9
2023/11/22 13:11:06;13.95;13.43;99.9
2023/11/22 13:51:05;13.96;13.43;99.9
2023/11/22 14:11:05;13.99;13.43;99.9
2023/11/22 14:31:05;13.92;13.43;99.9
2023/11/22 14:51:04;13.97;13.43;99.9
2023/11/22 15:11:04;13.94;13.43;99.9
2023/11/22 15:31:04;13.98;13.43;99.9
2023/11/22 15:51:04;13.92;13.43;99.8
2023/11/22 16:31:03;13.83;13.37;99.1
2023/11/22 16:51:03;13.72;13.37;98.6
2023/11/22 17:11:03;13.6;13.31;
2023/11/22 17:31:03;13.62;13.31;
2023/11/22 17:51:02;13.65;13.31;
2023/11/22 18:31:02;13.59;13.25;97.7
2023/11/22 18:51:02;13.54;13.25;97.2
2023/11/22 19:11:01;13.51;13.25;96.8
2023/11/22 19:31:01;13.53;13.18;96.9
2023/11/22 19:51:01;13.53;13.18;97.1
2023/11/22 20:11:01;13.5;13.18;97.2
2023/11/22 21:11:00;13.43;13.18;
2023/11/22 21:31:00;13.48;13.18;97.2
2023/11/22 22:10:59;13.48;13.18;97.4
2023/11/22 23:10:59;13.52;13.12;97.9
2023/11/22 23:31:06;13.52;13.18;97.9
