Timestamp;T (°C);CT (°C);H (%)
2023/11/18 00:12:22;13.65;13.62;94.5
2023/11/18 00:32:22;13.65;13.62;94.2
2023/11/18 00:52:21;13.59;13.62;93.6
2023/11/18 01:12:21;13.58;13.56;93.1
2023/11/18 01:32:21;13.59;13.56;93.2
2023/11/18 01:52:21;13.54;13.5;93.3
2023/11/18 02:12:20;13.51;13.5;93.2
2023/11/18 02:32:20;13.45;13.5;
2023/11/18 02:52:20;13.44;13.43;92.3
2023/11/18 03:12:20;13.4;13.43;91.9
2023/11/18 03:32:20;13.39;13.43;91.9
2023/11/18 03:52:19;13.38;13.37;
2023/11/18 04:12:19;13.3;13.37;91.8
2023/11/18 04:32:19;13.25;13.31;91.7
2023/11/18 04:52:19;13.19;13.31;
2023/11/18 05:12:18;13.16;13.25;90.8
2023/11/18 05:32:18;13.11;13.25;90.1
2023/11/18 05:52:18;13.11;13.18;89.7
2023/11/18 06:12:18;13.09;13.18;89.5
2023/11/18 06:32:17;13.04;13.12;88.9
2023/11/18 06:52:19;12.99;13.12;
2023/11/18 07:12:17;13.08;13.12;88.5
2023/11/18 07:32:17;12.95;13.06;87.6
2023/11/18 07:52:17;12.96;13.06;87.3
2023/11/18 08:12:16;12.94;13.06;87.7
2023/11/18 08:32:16;12.94;13.06;
2023/11/18 08:52:16;12.94;13.06;88.3
2023/11/18 09:12:16;12.98;13.06;88.1
2023/11/18 09:32:15;12.98;;
2023/11/18 09:52:15;12.96;;86.2
2023/11/18 10:12:15;12.99;;86.8
2023/11/18 10:32:15;12.98;;
2023/11/18 10:52:14;13.02;;85.8
2023/11/18 11:12:14;13.05;;85.9
2023/11/18 11:32:14;13.01;12.93;84.8
2023/11/18 11:52:14;13.06;;85.3
2023/11/18 12:12:13;13.08;;84.9
2023/11/18 12:32:13;13.14;12.93;85.6
2023/11/18 12:52:13;13.1;;
2023/11/18 13:12:13;13.11;;85.8
2023/11/18 13:32:13;13.09;12.93;85.7
2023/11/18 13:52:12;13.1;;86.4
2023/11/18 14:12:12;13.13;;86.1
2023/11/18 14:32:12;13.15;;86.4
2023/11/18 14:52:12;13.18;;86.1
2023/11/18 15:12:11;13.13;;85.9
2023/11/18 15:32:11;13.13;12.93;85.7
2023/11/18 15:52:11;13.24;;89.8
2023/11/18 16:12:11;13.5;13.12;
2023/11/18 16:32:10;13.21;12.93;84.6
2023/11/18 16:52:10;13.11;;86.7
2023/11/18 17:12:10;13.04;12.93;87.5
2023/11/18 17:32:10;12.95;12.87;88.2
2023/11/18 17:52:10;12.83;12.81;88.8
2023/11/18 18:12:09;12.69;12.81;89.4
2023/11/18 18:32:09;12.67;12.81;89.6
2023/11/18 18:52:09;12.62;12.75;89.8
2023/11/18 19:12:09;12.6;12.68;89.8
2023/11/18 19:32:08;12.49;12.68;89.8
2023/11/18 19:52:08;12.45;12.62;89.7
2023/11/18 20:12:08;12.4;12.62;89.8
2023/11/18 20:32:08;12.33;12.56;89.9
2023/11/18 20:52:07;12.25;12.56;
2023/11/18 21:12:07;12.22;12.5;89.9
2023/11/18 21:32:07;12.2;12.5;90.2
2023/11/18 21:52:07;12.29;12.5;90.6
2023/11/18 22:12:07;12.35;12.5;90.7
2023/11/18 22:32:06;12.37;12.5;90.9
2023/11/18 22:52:06;12.39;12.5;90.9
2023/11/18 23:12:06;12.33;12.5;90.9
2023/11/18 23:32:06;12.42;12.5;
2023/11/18 23:52:05;12.38;12.5;
