Timestamp;T (°C);CT (°C);H (%)
2023/11/29 00:09:18;12.01;11.56;94.9
2023/11/29 00:29:18;12.02;11.62;95.1
2023/11/29 00:49:17;11.99;11.56;95.2
2023/11/29 01:09:17;12.01;11.56;95.3
2023/11/29 01:29:17;11.94;11.56;95.1
2023/11/29 02:09:16;11.99;11.56;95.2
2023/11/29 02:29:16;11.94;11.56;95.1
2023/11/29 02:49:16;11.93;11.56;95.2
2023/11/29 03:29:15;11.96;11.56;94.9
2023/11/29 04:49:14;11.93;11.56;94.9
2023/11/29 05:09:14;11.95;11.56;94.8
2023/11/29 05:49:14;11.84;11.5;94.7
2023/11/29 06:09:14;11.86;11.5;94.5
2023/11/29 07:29:13;11.69;11.43;94.1
2023/11/29 08:09:12;11.73;11.43;94.4
2023/11/29 08:29:12;11.8;11.43;94.5
2023/11/29 08:49:12;11.84;11.5;94.5
2023/11/29 10:09:11;12.1;11.56;95.5
2023/11/29 10:29:11;12.11;11.56;95.6
2023/11/29 11:09:10;12.2;11.62;95.7
2023/11/29 11:29:10;12.22;11.62;
2023/11/29 11:49:10;12.26;11.62;96.2
2023/11/29 12:29:09;12.32;11.68;
2023/11/29 13:09:09;12.4;11.68;95.9
2023/11/29 13:49:08;12.4;11.75;96.2
2023/11/29 14:09:08;12.41;11.75;96.5
2023/11/29 14:29:08;12.42;11.75;96.7
2023/11/29 15:29:07;12.44;11.75;96.9
2023/11/29 15:49:07;12.42;11.81;96.9
2023/11/29 16:29:06;12.43;11.81;96.9
2023/11/29 17:49:05;12.17;11.68;96.1
2023/11/29 18:09:05;12.05;11.68;95.6
2023/11/29 18:29:05;12.02;11.62;95.1
2023/11/29 19:09:04;11.89;11.56;94.7
2023/11/29 19:29:04;11.88;11.56;94.6
2023/11/29 19:49:04;11.86;11.56;94.8
2023/11/29 20:09:04;11.93;11.56;94.8
2023/11/29 20:49:03;11.93;11.56;94.8
2023/11/29 21:09:03;11.89;11.56;94.5
2023/11/29 22:09:02;11.75;11.5;93.9
2023/11/29 22:29:02;11.67;11.43;93.6
2023/11/29 22:49:02;11.65;11.43;93.5
2023/11/29 23:29:02;11.58;11.37;93.3
2023/11/29 23:49:01;11.57;11.37;93.5
