Timestamp;T (°C);CT (°C);H (%)
2023/11/02 00:16:51;15.17;14.93;98.4
2023/11/02 00:36:51;15.18;14.93;98.3
2023/11/02 00:56:51;15.16;14.87;
2023/11/02 01:16:50;15.18;14.93;
2023/11/02 01:36:50;15.17;14.87;98.1
2023/11/02 01:56:50;15.16;14.87;98.2
2023/11/02 02:16:50;15.14;14.87;98.2
2023/11/02 02:36:49;15.17;14.87;97.8
2023/11/02 02:56:49;15.15;14.87;97.8
2023/11/02 03:16:49;15.11;14.87;97.7
2023/11/02 03:36:49;15.11;14.87;97.6
2023/11/02 03:56:48;15.11;14.87;97.4
2023/11/02 04:16:48;15.11;14.87;97.4
2023/11/02 04:36:48;15.1;14.87;97.6
2023/11/02 04:56:48;15.08;14.87;97.6
2023/11/02 05:16:47;15.08;14.81;97.5
2023/11/02 05:36:47;15.1;14.81;97.3
2023/11/02 05:56:47;15.06;14.81;97.4
2023/11/02 06:16:47;15.1;14.81;97.4
2023/11/02 06:36:47;15.05;14.81;97.4
2023/11/02 06:56:46;15.04;14.81;97.6
2023/11/02 07:16:46;15.08;14.81;97.5
2023/11/02 07:36:46;15.04;14.81;97.6
2023/11/02 07:56:46;15.1;14.81;97.8
2023/11/02 08:16:45;15.09;14.81;
2023/11/02 08:36:45;15.04;14.81;97.5
2023/11/02 08:56:45;15.11;14.81;97.5
2023/11/02 09:16:45;15.14;14.81;97.5
2023/11/02 09:36:44;15.19;14.81;96.4
2023/11/02 09:56:44;15.19;14.81;96.3
2023/11/02 10:16:44;15.21;14.81;96.5
2023/11/02 10:36:44;15.21;14.87;96.3
2023/11/02 10:56:44;15.36;14.87;95.8
2023/11/02 11:16:43;15.77;15.06;96.6
2023/11/02 11:36:43;15.77;;95.3
2023/11/02 11:56:43;15.79;15.06;95.4
2023/11/02 12:16:43;15.97;15.18;96.3
2023/11/02 12:36:42;15.94;15.12;
2023/11/02 12:56:42;15.73;15.06;96.4
2023/11/02 13:16:42;15.67;15.06;96.5
2023/11/02 13:36:42;15.58;15.06;96.4
2023/11/02 13:56:41;15.6;15.06;96.6
2023/11/02 14:16:41;15.6;15.06;96.7
2023/11/02 14:36:41;15.64;15.06;96.6
2023/11/02 14:56:41;15.57;15.06;96.8
2023/11/02 15:16:40;15.57;15.06;96.9
2023/11/02 15:36:40;15.6;15.06;
2023/11/02 15:56:40;15.6;15.06;
2023/11/02 16:16:40;15.57;15.06;96.9
2023/11/02 16:36:39;15.67;15.06;
2023/11/02 16:56:39;15.6;15.06;97.6
2023/11/02 17:16:39;15.59;15.06;
2023/11/02 17:36:39;15.6;15.06;97.8
2023/11/02 17:56:39;15.57;15.06;97.8
2023/11/02 18:16:38;15.57;15.06;97.8
2023/11/02 18:36:38;15.59;15.06;97.9
2023/11/02 18:56:38;15.56;15.06;98.2
2023/11/02 19:16:38;15.55;15.06;98.8
2023/11/02 19:36:37;15.56;15.06;99.5
2023/11/02 19:56:37;15.54;15.06;99.1
2023/11/02 20:16:37;15.53;15.06;99.4
2023/11/02 20:36:37;15.54;15.06;99.7
2023/11/02 20:56:36;15.55;15.06;99.7
2023/11/02 21:16:36;15.53;15.06;98.8
2023/11/02 21:36:36;15.54;15.06;98.8
2023/11/02 21:56:36;15.53;15.06;
2023/11/02 22:16:35;15.57;15.06;96.9
2023/11/02 22:36:35;15.59;15.06;96.2
2023/11/02 22:56:35;15.58;15.06;95.7
2023/11/02 23:16:35;15.6;15.06;95.3
2023/11/02 23:36:35;15.59;15.06;95.4
2023/11/02 23:56:34;15.6;15.06;95.1
