Timestamp;T (°C);CT (°C);H (%)
2023/11/17 00:12:39;14.4;13.93;97.8
2023/11/17 00:32:38;14.46;13.93;97.7
2023/11/17 00:52:38;14.43;;97.6
2023/11/17 01:12:38;14.46;13.93;97.8
2023/11/17 01:32:38;14.43;13.93;97.7
2023/11/17 01:52:37;14.43;13.93;97.8
2023/11/17 02:12:37;14.43;;97.8
2023/11/17 02:32:37;14.4;13.93;97.9
2023/11/17 02:52:37;14.43;13.93;97.8
2023/11/17 03:12:37;14.48;;97.8
2023/11/17 03:32:36;14.43;13.93;97.7
2023/11/17 03:52:36;14.48;;97.7
2023/11/17 04:12:36;14.46;;97.8
2023/11/17 04:32:36;14.53;;97.3
2023/11/17 04:52:35;14.53;;96.7
2023/11/17 05:12:35;14.57;;97.2
2023/11/17 05:32:35;14.56;;96.8
2023/11/17 05:52:35;14.55;;97.3
2023/11/17 06:12:34;14.58;;97.5
2023/11/17 06:32:34;14.62;14.06;97.3
2023/11/17 06:52:34;14.61;;97.1
2023/11/17 07:12:34;14.6;14.06;96.9
2023/11/17 07:32:34;14.6;14.06;
2023/11/17 07:52:33;14.65;14.06;97.2
2023/11/17 08:12:33;14.59;14.06;
2023/11/17 08:32:41;14.6;14.06;
2023/11/17 08:52:33;14.66;14.06;
2023/11/17 09:12:32;14.63;14.06;
2023/11/17 09:32:32;14.65;14.06;
2023/11/17 09:52:32;14.68;14.06;97.3
2023/11/17 10:12:32;14.66;14.06;97.4
2023/11/17 10:32:31;14.68;14.06;97.2
2023/11/17 10:52:31;14.74;14.12;96.9
2023/11/17 11:12:31;14.75;14.12;96.9
2023/11/17 11:32:31;14.77;14.12;97.1
2023/11/17 11:52:31;14.76;14.12;97.2
2023/11/17 12:12:30;14.72;14.12;97.4
2023/11/17 12:32:30;14.79;14.12;97.4
2023/11/17 12:52:30;14.82;14.12;96.9
2023/11/17 13:12:30;14.79;14.12;96.6
2023/11/17 13:32:29;14.75;14.12;96.4
2023/11/17 13:52:29;14.77;14.12;96.1
2023/11/17 14:12:29;14.75;14.12;96.3
2023/11/17 14:32:29;14.72;14.12;96.6
2023/11/17 14:52:28;14.72;14.12;96.9
2023/11/17 15:12:28;14.72;14.12;
2023/11/17 15:32:28;14.67;14.12;97.4
2023/11/17 15:52:28;14.68;14.12;97.1
2023/11/17 16:12:27;14.66;14.12;97.5
2023/11/17 16:32:27;14.64;14.12;97.5
2023/11/17 16:52:27;14.6;14.12;97.6
2023/11/17 17:12:27;14.59;14.06;97.5
2023/11/17 17:52:26;14.55;14.06;97.4
2023/11/17 18:12:26;14.53;14.06;97.5
2023/11/17 18:32:26;14.52;14.06;97.5
2023/11/17 18:52:26;14.49;14.06;96.8
2023/11/17 19:12:25;14.44;;95.9
2023/11/17 19:32:25;14.37;;96.2
2023/11/17 19:52:25;14.43;;96.5
2023/11/17 20:12:25;14.34;;96.8
2023/11/17 20:32:24;14.28;13.93;
2023/11/17 20:52:24;14.16;13.93;96.9
2023/11/17 21:12:24;14.16;13.87;97.3
2023/11/17 21:32:24;14.12;13.87;97.4
2023/11/17 21:52:23;14.13;13.87;97.2
2023/11/17 22:12:23;14.06;13.87;96.6
2023/11/17 22:32:23;13.99;13.81;96.2
2023/11/17 22:52:23;13.97;13.81;96.3
2023/11/17 23:12:23;13.92;13.75;95.3
2023/11/17 23:32:22;13.74;13.68;94.3
2023/11/17 23:52:22;13.72;13.68;
