Timestamp;T (°C);CT (°C);H (%)
2023/11/21 00:11:32;13.69;13.25;98.7
2023/11/21 00:31:31;13.66;13.25;98.6
2023/11/21 00:51:31;13.72;13.25;98.9
2023/11/21 01:11:31;13.71;13.25;98.7
2023/11/21 01:31:31;13.68;13.25;98.8
2023/11/21 01:51:30;13.74;13.25;
2023/11/21 03:11:29;13.71;13.25;98.8
2023/11/21 03:31:29;13.71;13.25;98.6
2023/11/21 04:31:29;13.51;13.12;97.8
2023/11/21 04:51:28;13.42;13.12;97.6
2023/11/21 05:11:28;13.39;13.12;97.5
2023/11/21 05:31:28;13.35;13.12;97.4
2023/11/21 06:11:27;13.31;13.06;97.3
2023/11/21 06:51:27;13.25;13.06;
2023/11/21 07:31:26;13.31;13.06;97.4
2023/11/21 07:51:26;13.42;13.06;97.8
2023/11/21 08:51:26;13.58;13.12;98.8
2023/11/21 09:11:25;13.67;13.18;99.2
2023/11/21 10:31:24;13.83;13.25;99.6
2023/11/21 11:11:24;13.87;13.31;99.5
2023/11/21 11:31:24;13.86;13.31;99.3
2023/11/21 12:51:23;13.92;13.31;99.1
2023/11/21 13:11:22;13.93;13.31;98.9
2023/11/21 13:31:22;13.94;13.31;98.9
2023/11/21 13:51:22;13.94;13.37;98.9
2023/11/21 15:11:21;13.97;13.37;99.4
2023/11/21 15:31:21;13.94;13.37;99.4
2023/11/21 15:51:21;13.98;13.37;99.4
2023/11/21 16:11:20;13.94;13.37;99.5
2023/11/21 16:51:20;13.99;13.37;99.3
2023/11/21 17:11:20;13.98;13.37;98.9
2023/11/21 17:31:19;;13.37;
2023/11/21 18:11:19;14.01;13.37;99.4
2023/11/21 18:51:19;13.97;13.43;99.2
2023/11/21 19:11:18;13.97;13.43;99.6
2023/11/21 20:31:17;13.97;13.43;99.8
2023/11/21 20:51:17;13.93;13.37;99.8
2023/11/21 21:11:17;13.94;13.37;99.9
2023/11/21 21:31:17;13.96;13.37;99.9
2023/11/21 21:51:16;13.89;13.37;99.9
2023/11/21 22:11:16;13.88;13.37;99.9
2023/11/21 22:31:16;13.85;13.37;99.9
2023/11/21 22:51:16;13.84;13.37;99.8
2023/11/21 23:11:15;13.86;13.37;99.9
