Timestamp;T (°C);CT (°C);H (%)
2023/11/20 00:11:48;13.24;12.81;96.3
2023/11/20 00:31:48;13.29;12.81;96.5
2023/11/20 00:51:48;13.27;12.81;96.6
2023/11/20 01:11:48;13.33;12.81;96.8
2023/11/20 01:31:47;13.31;12.87;96.7
2023/11/20 01:51:47;13.3;12.87;96.9
2023/11/20 02:11:47;13.36;12.87;96.9
2023/11/20 02:31:47;13.38;12.87;96.9
2023/11/20 02:51:47;13.36;12.87;96.8
2023/11/20 03:11:46;13.35;12.87;96.9
2023/11/20 03:31:46;13.38;12.87;96.8
2023/11/20 03:51:46;13.4;12.87;
2023/11/20 04:11:46;13.38;12.87;96.9
2023/11/20 04:31:45;13.4;12.87;
2023/11/20 04:51:45;13.39;12.93;97.1
2023/11/20 05:11:45;13.42;12.93;97.1
2023/11/20 05:31:45;13.42;12.93;97.3
2023/11/20 05:51:44;13.41;12.93;97.2
2023/11/20 06:11:44;13.45;12.93;97.3
2023/11/20 06:31:44;13.42;12.93;97.1
2023/11/20 06:51:44;13.45;12.93;97.2
2023/11/20 07:11:43;13.44;12.93;97.4
2023/11/20 07:31:43;13.43;12.93;97.5
2023/11/20 07:51:43;13.44;;97.8
2023/11/20 08:11:43;13.46;;98.1
2023/11/20 08:31:43;13.53;;98.1
2023/11/20 08:51:42;13.58;;98.2
2023/11/20 09:11:42;13.57;13.06;98.4
2023/11/20 09:31:42;13.64;13.06;98.4
2023/11/20 09:51:42;13.64;13.06;98.3
2023/11/20 10:11:41;13.67;13.06;98.3
2023/11/20 10:31:41;13.73;13.12;98.2
2023/11/20 10:51:41;13.75;13.12;98.3
2023/11/20 11:11:41;13.74;13.12;98.2
2023/11/20 11:31:40;13.8;13.12;98.3
2023/11/20 11:51:40;13.79;13.18;98.4
2023/11/20 12:11:40;13.81;13.18;98.3
2023/11/20 12:31:40;13.83;13.18;98.5
2023/11/20 12:51:40;13.89;13.18;98.4
2023/11/20 13:11:39;13.92;13.25;98.4
2023/11/20 13:31:39;13.96;13.25;98.3
2023/11/20 13:51:39;13.94;13.25;98.4
2023/11/20 14:11:39;13.92;13.25;98.4
2023/11/20 14:31:38;13.93;13.25;98.4
2023/11/20 14:51:38;13.92;13.25;98.3
2023/11/20 15:11:38;13.98;13.31;98.1
2023/11/20 15:31:38;14.26;13.37;
2023/11/20 15:51:37;14.31;13.43;97.8
2023/11/20 16:11:37;14.28;13.37;97.4
2023/11/20 16:31:37;14.1;13.37;
2023/11/20 16:51:37;14.03;13.37;98.5
2023/11/20 17:11:37;13.96;13.31;98.9
2023/11/20 17:31:36;13.93;13.31;
2023/11/20 18:11:36;13.89;13.31;99.2
2023/11/20 18:51:35;13.8;13.31;
2023/11/20 19:11:35;13.79;13.31;
2023/11/20 19:31:35;13.84;13.31;
2023/11/20 20:31:34;13.8;13.31;98.7
2023/11/20 20:51:34;13.75;13.25;98.6
2023/11/20 21:11:34;13.69;13.25;98.4
2023/11/20 21:31:33;13.65;13.25;98.6
2023/11/20 21:51:33;13.74;13.25;98.7
2023/11/20 22:11:33;13.79;13.25;
2023/11/20 22:31:33;13.71;13.25;98.9
2023/11/20 23:11:32;13.74;13.25;98.7
2023/11/20 23:31:32;13.69;13.25;98.7
2023/11/20 23:51:32;13.71;13.25;98.7
