Timestamp;T (°C);CT (°C);H (%)
2023/11/28 00:29:34;11.84;11.31;94.3
2023/11/28 01:49:33;11.9;11.37;94.9
2023/11/28 02:29:33;11.89;11.37;95.3
2023/11/28 02:49:33;11.88;11.37;95.2
2023/11/28 03:29:32;11.91;11.37;95.6
2023/11/28 03:49:32;11.9;11.37;95.4
2023/11/28 04:29:31;11.93;11.43;95.2
2023/11/28 04:49:31;11.91;11.37;95.1
2023/11/28 05:09:31;11.88;11.43;94.9
2023/11/28 05:29:31;11.88;11.37;94.7
2023/11/28 06:29:30;11.89;11.43;
2023/11/28 06:49:30;11.93;11.43;95.2
2023/11/28 07:29:29;11.96;11.43;95.9
2023/11/28 07:49:29;11.98;11.43;96.1
2023/11/28 08:29:29;12.03;11.5;96.6
2023/11/28 08:49:28;12.02;11.5;96.4
2023/11/28 09:29:28;12.05;11.5;96.3
2023/11/28 09:49:28;12.12;11.56;96.7
2023/11/28 10:09:27;12.18;11.56;96.9
2023/11/28 10:29:27;12.21;11.56;97.2
2023/11/28 10:49:27;12.2;11.62;97.4
2023/11/28 11:09:27;12.23;11.62;97.5
2023/11/28 11:29:27;12.25;11.62;97.7
2023/11/28 11:49:26;12.28;11.62;97.9
2023/11/28 12:49:26;12.32;11.68;98.1
2023/11/28 13:09:25;12.32;11.68;98.2
2023/11/28 13:29:25;12.34;11.68;98.1
2023/11/28 13:49:25;12.38;11.75;
2023/11/28 14:09:25;12.38;11.75;98.1
2023/11/28 14:29:24;12.4;11.75;97.8
2023/11/28 15:29:24;12.38;11.75;97.2
2023/11/28 16:09:23;12.28;11.68;96.9
2023/11/28 16:29:23;12.22;11.68;96.9
2023/11/28 16:49:23;12.22;11.68;96.8
2023/11/28 17:29:22;12.16;11.68;96.5
2023/11/28 18:29:22;12.15;11.68;95.8
2023/11/28 18:49:21;12.06;11.62;95.4
2023/11/28 19:09:21;12.1;11.62;95.6
2023/11/28 19:49:21;12.09;11.62;95.3
2023/11/28 20:09:21;12.05;11.62;95.1
2023/11/28 20:29:20;12.06;11.62;95.1
2023/11/28 20:49:20;12.09;11.62;95.2
2023/11/28 21:09:20;12.04;11.62;95.2
2023/11/28 21:49:19;12.03;11.62;95.1
2023/11/28 22:09:19;12.06;11.62;
2023/11/28 22:49:19;;11.62;94.9
2023/11/28 23:29:18;12.01;11.62;
2023/11/28 23:49:18;11.99;11.56;95.1
