Timestamp;T (°C);CT (°C);H (%)
2023/11/05 00:16:00;14.78;14.43;95.6
2023/11/05 00:36:00;14.8;14.5;95.5
2023/11/05 00:56:00;14.82;14.43;95.8
2023/11/05 01:16:00;14.82;14.43;95.9
2023/11/05 01:36:00;14.85;14.5;96.5
2023/11/05 01:55:59;14.87;14.5;96.5
2023/11/05 02:15:59;14.95;14.5;97.4
2023/11/05 02:35:59;14.99;14.5;97.2
2023/11/05 02:55:59;;14.56;96.4
2023/11/05 03:15:58;15.07;14.56;96.5
2023/11/05 03:35:58;15.08;14.56;
2023/11/05 03:55:58;15.11;14.56;96.1
2023/11/05 04:15:58;15.11;14.56;
2023/11/05 04:35:57;15.11;14.56;96.5
2023/11/05 04:55:57;15.1;14.62;96.2
2023/11/05 05:15:57;15.17;14.62;96.1
2023/11/05 05:36:01;15.16;14.62;96.4
2023/11/05 05:55:56;15.18;14.62;95.6
2023/11/05 06:15:56;15.17;14.62;94.7
2023/11/05 06:35:56;15.19;14.62;94.6
2023/11/05 06:55:56;15.2;14.62;94.8
2023/11/05 07:15:56;15.2;14.62;
2023/11/05 07:35:58;15.21;14.62;94.6
2023/11/05 07:55:55;15.25;14.62;94.6
2023/11/05 08:15:55;15.21;14.62;94.9
2023/11/05 08:35:55;15.24;14.62;
2023/11/05 08:55:54;15.23;14.68;95.1
2023/11/05 09:15:54;15.3;14.68;95.2
2023/11/05 09:35:54;15.28;14.68;95.4
2023/11/05 09:55:54;15.28;14.68;95.2
2023/11/05 10:15:53;15.31;14.68;95.3
2023/11/05 10:35:53;15.33;14.68;95.8
2023/11/05 10:55:53;15.35;14.75;
2023/11/05 11:15:53;15.36;14.75;
2023/11/05 11:35:52;15.44;14.75;95.9
2023/11/05 11:55:52;15.41;14.75;95.9
2023/11/05 12:15:52;15.48;14.75;95.8
2023/11/05 12:55:52;15.64;14.87;
2023/11/05 13:15:51;15.7;14.87;96.6
2023/11/05 13:35:51;15.58;14.87;97.6
2023/11/05 13:55:51;15.44;14.87;98.1
2023/11/05 14:15:51;15.38;14.81;98.5
2023/11/05 14:35:50;15.33;14.81;98.8
2023/11/05 14:55:50;15.33;14.81;98.9
2023/11/05 15:15:50;15.26;14.81;98.8
2023/11/05 15:35:50;15.26;14.81;98.4
2023/11/05 15:55:49;15.21;14.81;98.1
2023/11/05 16:15:49;15.2;14.75;
2023/11/05 16:35:49;15.21;14.75;97.9
2023/11/05 16:55:49;15.18;14.75;
2023/11/05 17:15:49;15.14;14.75;97.1
2023/11/05 17:35:48;15.12;14.75;97.1
2023/11/05 17:55:48;15.13;14.75;96.8
2023/11/05 18:15:48;15.11;14.68;96.9
2023/11/05 18:35:48;15.06;14.68;96.8
2023/11/05 18:55:47;15.1;14.68;97.2
2023/11/05 19:15:48;15.04;14.68;97.3
2023/11/05 19:35:47;15.03;14.68;97.2
2023/11/05 19:55:47;15.06;14.68;96.9
2023/11/05 20:15:46;15.06;14.68;96.4
2023/11/05 20:35:48;15.07;14.68;
2023/11/05 20:55:46;15.05;14.62;
2023/11/05 21:15:46;15.04;14.62;95.8
2023/11/05 21:35:45;15.02;14.62;95.6
2023/11/05 21:55:45;15.02;14.62;95.5
2023/11/05 22:15:45;14.99;14.62;95.2
2023/11/05 22:35:45;14.99;14.62;95.2
2023/11/05 22:55:45;15.01;14.62;95.1
2023/11/05 23:15:44;15.02;14.62;94.7
2023/11/05 23:35:45;14.99;14.62;94.2
2023/11/05 23:55:44;14.97;14.56;94.3
