Timestamp;T (°C);CT (°C);H (%)
2023/11/24 00:10:42;13.44;13.12;98.8
2023/11/24 00:30:41;13.46;13.12;98.7
2023/11/24 00:50:41;13.45;13.12;98.7
2023/11/24 01:10:41;13.43;13.12;98.6
2023/11/24 01:30:40;13.46;13.12;98.8
2023/11/24 01:50:40;13.41;13.12;98.8
2023/11/24 02:10:40;13.42;13.12;98.7
2023/11/24 02:30:40;13.42;13.12;98.7
2023/11/24 02:50:40;13.42;13.06;98.6
2023/11/24 03:10:39;13.39;13.06;98.5
2023/11/24 03:30:39;13.38;13.06;98.5
2023/11/24 03:50:39;13.36;13.06;98.5
2023/11/24 04:10:38;13.36;13.06;98.7
2023/11/24 05:30:37;13.37;13.06;98.7
2023/11/24 05:50:37;13.35;13.06;98.7
2023/11/24 06:10:37;13.42;13.06;98.7
2023/11/24 06:30:37;13.33;13.06;98.8
2023/11/24 06:50:37;13.4;13.06;98.7
2023/11/24 07:30:36;13.4;13.06;98.7
2023/11/24 07:50:36;13.33;13.06;98.6
2023/11/24 08:10:36;13.35;13.06;98.6
2023/11/24 08:30:35;13.36;13.06;98.7
2023/11/24 09:10:35;13.48;13.06;99.1
2023/11/24 09:30:35;13.52;13.06;99.2
2023/11/24 09:50:35;13.43;13.06;99.2
2023/11/24 10:10:34;13.54;13.12;99.2
2023/11/24 10:30:34;13.54;13.12;99.4
2023/11/24 11:10:34;13.67;13.18;99.8
2023/11/24 11:50:33;13.72;13.18;99.6
2023/11/24 12:10:33;13.77;13.18;99.6
2023/11/24 12:30:33;13.79;13.25;99.4
2023/11/24 12:50:32;13.79;13.25;99.3
2023/11/24 13:30:32;13.81;13.25;99.4
2023/11/24 13:50:32;13.82;13.25;99.4
2023/11/24 14:10:31;13.84;13.25;99.4
2023/11/24 14:30:31;13.84;13.25;99.3
2023/11/24 14:50:31;13.84;13.25;99.1
2023/11/24 15:10:31;13.79;13.31;99.3
2023/11/24 15:50:30;13.81;13.25;99.1
2023/11/24 16:10:30;13.79;13.31;
2023/11/24 16:30:30;13.74;13.25;98.8
2023/11/24 17:10:29;13.72;13.25;98.9
2023/11/24 17:30:29;13.72;13.25;98.7
2023/11/24 17:50:29;13.74;13.25;98.7
2023/11/24 18:10:29;13.69;13.25;98.5
2023/11/24 18:30:28;13.69;13.25;98.5
2023/11/24 18:50:28;13.7;13.25;98.3
2023/11/24 19:10:28;13.65;13.25;98.5
2023/11/24 19:30:28;13.69;13.25;98.3
2023/11/24 19:50:27;13.66;13.18;98.3
2023/11/24 20:10:27;13.69;13.18;98.1
2023/11/24 20:30:27;13.65;13.18;98.1
2023/11/24 20:50:27;13.67;13.18;98.3
2023/11/24 21:10:27;13.65;13.18;98.3
2023/11/24 21:30:26;13.65;13.18;98.1
2023/11/24 21:50:26;13.62;13.18;98.1
2023/11/24 22:10:26;13.61;13.18;98.1
2023/11/24 22:30:26;13.6;13.18;
2023/11/24 22:50:25;13.62;13.18;
2023/11/24 23:10:25;13.63;13.18;
2023/11/24 23:30:25;13.62;13.18;97.9
2023/11/24 23:50:25;13.62;13.18;97.9
