Timestamp;T (°C);CT (°C);H (%)
2023/05/28 00:03:20;13.69;12.75;98.6
2023/05/28 02:03:18;13.69;12.68;98.7
2023/05/28 02:23:18;13.68;12.68;98.6
2023/05/28 02:43:17;13.63;12.68;98.6
2023/05/28 03:03:17;13.64;12.62;98.6
2023/05/28 03:23:17;13.62;12.68;98.5
2023/05/28 03:43:16;13.61;12.68;98.5
2023/05/28 04:03:17;13.59;12.62;98.4
2023/05/28 04:43:16;13.54;12.62;98.4
2023/05/28 05:03:16;13.54;12.62;98.4
2023/05/28 05:23:15;13.52;12.56;98.4
2023/05/28 05:43:15;13.53;12.56;98.4
2023/05/28 06:03:15;13.5;12.56;98.3
2023/05/28 06:43:15;13.53;12.62;98.4
2023/05/28 07:03:14;13.56;12.62;98.5
2023/05/28 07:43:14;13.64;12.75;98.2
2023/05/28 08:23:13;13.7;12.81;97.9
2023/05/28 08:43:13;13.69;12.81;97.8
2023/05/28 09:03:13;13.7;12.81;97.7
2023/05/28 09:23:13;13.78;12.81;97.8
2023/05/28 09:43:13;13.81;12.87;97.8
2023/05/28 10:03:12;13.81;12.87;97.8
2023/05/28 10:43:12;13.9;12.93;97.9
2023/05/28 11:03:12;13.96;;97.8
2023/05/28 11:23:11;;;97.9
2023/05/28 11:43:11;13.98;;97.9
2023/05/28 12:03:11;14.09;13.06;97.9
2023/05/28 12:23:11;14.42;13.25;97.9
2023/05/28 13:23:10;16.01;14.62;96.2
2023/05/28 13:43:10;16.15;14.18;95.4
2023/05/28 17:03:08;15.31;13.81;96.4
2023/05/28 17:43:07;14.61;13.43;96.8
2023/05/28 18:03:07;14.47;13.37;97.1
