Timestamp;T (°C);CT (°C);H (%)
2023/05/19 00:13:10;12.73;11.81;98.8
2023/05/19 00:53:10;12.76;11.81;98.8
2023/05/19 01:13:09;12.74;11.75;98.8
2023/05/19 01:53:09;12.74;11.75;98.9
2023/05/19 02:33:09;12.72;11.75;98.9
2023/05/19 02:53:08;12.71;11.75;98.9
2023/05/19 03:33:09;12.67;11.75;98.9
2023/05/19 03:53:08;12.71;11.75;98.9
2023/05/19 04:33:07;12.65;11.75;98.9
2023/05/19 04:53:07;12.69;11.75;98.8
2023/05/19 05:13:07;12.71;11.75;98.9
2023/05/19 06:13:06;12.68;11.75;98.9
2023/05/19 06:33:06;12.66;11.75;98.8
2023/05/19 06:53:06;12.7;11.75;98.9
2023/05/19 07:33:05;12.7;11.75;98.8
2023/05/19 07:53:06;12.67;11.75;98.8
2023/05/19 08:13:05;12.7;11.75;98.8
2023/05/19 08:33:05;12.7;11.75;98.8
2023/05/19 09:13:04;12.76;11.81;98.8
2023/05/19 09:33:04;12.77;11.81;98.7
2023/05/19 09:53:04;12.79;11.81;98.7
2023/05/19 10:13:04;12.85;11.87;98.9
2023/05/19 10:33:04;12.82;11.87;98.9
2023/05/19 10:53:03;12.86;11.87;98.9
2023/05/19 11:13:03;12.93;11.93;
2023/05/19 11:33:03;12.95;11.93;99.1
2023/05/19 11:53:02;12.98;11.93;99.1
2023/05/19 12:13:02;13.02;;99.2
2023/05/19 14:13:01;13.15;12.06;99.3
2023/05/19 14:33:01;13.17;12.12;99.3
2023/05/19 14:53:00;13.54;12.5;99.5
2023/05/19 15:13:00;13.85;12.62;99.3
2023/05/19 15:33:00;13.72;12.37;99.1
2023/05/19 15:53:00;13.52;12.31;99.2
2023/05/19 16:13:00;13.48;12.25;99.2
2023/05/19 16:32:59;13.46;12.25;99.3
2023/05/19 17:12:59;13.38;12.25;99.4
2023/05/19 17:32:59;13.38;12.25;99.4
2023/05/19 17:52:58;13.33;12.25;99.4
2023/05/19 18:12:58;13.36;12.18;99.4
2023/05/19 18:32:58;13.28;12.18;99.5
2023/05/19 19:12:58;13.21;12.12;99.4
2023/05/19 19:32:57;13.21;12.12;99.4
2023/05/19 19:52:57;13.19;12.12;99.4
2023/05/19 20:12:57;13.17;12.06;99.4
2023/05/19 21:32:56;13.1;12.06;99.4
2023/05/19 21:52:56;13.05;12.06;99.5
2023/05/19 22:12:56;13.09;12.06;99.5
