Timestamp;T (°C);CT (°C);H (%)
2023/05/27 00:03:35;13.72;12.62;98.5
2023/05/27 01:03:34;13.62;12.56;98.2
2023/05/27 01:23:35;13.65;12.56;98.1
2023/05/27 01:43:34;13.63;12.56;97.9
2023/05/27 02:03:36;13.6;12.56;97.9
2023/05/27 02:23:34;13.58;12.56;97.9
2023/05/27 02:43:33;13.59;12.56;97.9
2023/05/27 03:03:33;13.6;12.56;97.7
2023/05/27 03:23:33;13.6;12.5;97.5
2023/05/27 03:43:32;13.6;12.5;97.7
2023/05/27 04:03:32;13.57;12.5;97.7
2023/05/27 04:23:32;13.52;12.5;97.8
2023/05/27 04:43:32;13.51;12.5;97.6
2023/05/27 05:03:31;13.56;12.5;97.6
2023/05/27 05:23:32;13.54;12.5;97.5
2023/05/27 05:43:31;13.53;12.5;97.7
2023/05/27 06:03:31;13.54;12.5;97.7
2023/05/27 06:23:31;13.59;12.5;97.7
2023/05/27 06:43:31;13.55;12.5;97.9
2023/05/27 07:03:30;13.55;12.56;97.7
2023/05/27 07:23:30;13.58;12.56;97.8
2023/05/27 07:43:30;13.63;12.56;97.8
2023/05/27 08:03:29;13.6;12.56;
2023/05/27 08:23:29;13.57;12.56;98.3
2023/05/27 09:03:29;13.69;12.68;98.4
2023/05/27 09:23:29;13.77;12.68;98.4
2023/05/27 09:43:28;13.81;12.68;98.3
2023/05/27 10:03:28;13.86;12.75;98.3
2023/05/27 10:23:28;13.88;12.81;98.5
2023/05/27 10:43:28;13.94;12.87;98.5
2023/05/27 11:03:27;14.02;12.87;98.4
2023/05/27 11:23:27;;12.81;98.4
2023/05/27 11:43:27;14.05;12.87;98.4
2023/05/27 12:03:27;13.99;12.81;98.5
2023/05/27 12:23:27;;12.87;98.5
2023/05/27 12:43:26;14.02;12.87;98.5
2023/05/27 13:03:26;14.15;12.93;98.4
2023/05/27 13:23:26;14.12;12.93;98.5
2023/05/27 13:43:26;13.97;12.81;98.8
2023/05/27 14:23:25;13.99;12.87;99.2
2023/05/27 15:03:25;14.06;12.93;99.2
2023/05/27 15:23:25;14.1;12.93;99.2
2023/05/27 15:43:24;14.16;;98.9
2023/05/27 16:03:24;14.47;13.25;98.7
2023/05/27 16:23:24;14.49;13.25;98.5
2023/05/27 17:03:24;14.71;13.37;98.3
2023/05/27 17:43:23;14.29;13.06;98.5
2023/05/27 18:03:23;14.24;13.06;98.6
2023/05/27 18:43:22;14.17;;98.8
2023/05/27 19:03:22;14.16;13.06;98.6
2023/05/27 19:43:22;14.08;;98.4
2023/05/27 20:03:22;14.05;;98.5
2023/05/27 20:23:21;14.01;12.93;98.3
2023/05/27 20:43:21;13.99;12.87;98.4
2023/05/27 21:23:21;13.83;12.81;98.5
2023/05/27 21:43:20;13.83;12.81;98.6
2023/05/27 22:03:20;13.8;12.81;98.5
2023/05/27 22:23:20;13.78;12.81;98.6
2023/05/27 22:43:20;13.76;12.75;98.7
2023/05/27 23:03:20;13.78;12.75;98.5
2023/05/27 23:23:19;13.78;12.75;98.6
2023/05/27 23:43:19;13.73;12.75;98.5
