Timestamp;T (°C);CT (°C);H (%)
2023/05/29 05:03:00;13.64;12.68;98.3
2023/05/29 05:23:00;13.61;12.68;98.3
2023/05/29 05:42:59;13.59;12.68;98.3
2023/05/29 06:42:59;13.6;12.68;98.3
2023/05/29 07:22:58;13.63;12.75;98.4
2023/05/29 08:02:58;13.75;12.75;98.4
2023/05/29 08:22:58;13.82;12.81;98.2
2023/05/29 09:02:57;13.84;12.81;98.2
2023/05/29 09:22:57;13.85;12.87;97.9
2023/05/29 09:42:57;13.89;12.87;97.8
2023/05/29 10:02:57;13.94;12.93;97.9
2023/05/29 10:22:56;14.02;13.06;97.9
2023/05/29 11:02:56;14.09;13.12;97.9
2023/05/29 11:22:56;14.11;13.06;97.8
2023/05/29 11:42:55;14.41;13.43;97.7
2023/05/29 12:02:55;14.66;13.5;97.5
2023/05/29 12:22:55;14.71;13.43;
2023/05/29 12:42:55;14.48;13.31;97.1
2023/05/29 13:02:55;14.4;13.31;97.2
2023/05/29 13:22:54;14.42;13.31;97.1
2023/05/29 14:02:54;14.47;13.37;97.1
2023/05/29 14:22:54;14.49;13.31;97.1
2023/05/29 14:42:53;14.54;13.43;97.1
2023/05/29 15:02:53;14.55;13.37;97.1
2023/05/29 15:22:53;14.58;13.56;97.1
2023/05/29 15:42:53;14.64;13.43;97.1
2023/05/29 16:02:53;14.62;13.5;96.9
2023/05/29 17:02:52;14.45;13.31;96.8
2023/05/29 17:22:52;14.36;13.25;97.2
2023/05/29 17:42:51;14.24;13.18;97.8
2023/05/29 18:02:51;14.21;13.12;97.9
2023/05/29 18:22:51;14.16;13.12;98.3
2023/05/29 19:02:51;14.19;13.18;98.5
2023/05/29 19:22:50;14.14;13.12;98.6
2023/05/29 19:42:50;14.08;13.06;98.6
2023/05/29 20:22:50;14.07;13.06;98.8
2023/05/29 21:02:49;14.06;13.06;98.8
2023/05/29 21:22:49;14.07;13.06;98.7
2023/05/29 21:42:49;14.05;;98.7
2023/05/29 22:22:48;;;98.8
2023/05/29 23:02:48;13.96;;98.8
2023/05/29 23:22:48;13.92;12.93;98.8
