Timestamp;T (°C);CT (°C);H (%)
2023/05/21 00:12:39;12.95;11.93;99.8
2023/05/21 00:32:38;12.91;11.93;99.7
2023/05/21 01:32:38;12.93;11.93;99.8
2023/05/21 01:52:39;12.89;11.93;99.7
2023/05/21 02:12:37;12.89;11.93;99.8
2023/05/21 02:32:37;12.9;11.93;99.8
2023/05/21 03:12:37;12.87;11.93;99.8
2023/05/21 03:52:36;12.91;11.93;99.7
2023/05/21 04:12:36;12.88;11.87;99.7
2023/05/21 04:32:36;12.88;11.93;99.9
2023/05/21 04:52:35;12.86;11.87;99.8
2023/05/21 05:32:35;12.88;11.87;99.7
2023/05/21 05:52:35;12.89;11.87;99.8
2023/05/21 06:12:35;12.88;11.93;99.7
2023/05/21 06:32:34;12.84;11.87;99.7
2023/05/21 06:52:34;12.88;11.93;99.8
2023/05/21 07:12:34;12.88;11.87;99.7
2023/05/21 08:12:33;12.89;11.93;99.8
2023/05/21 08:32:33;12.89;11.93;99.7
2023/05/21 08:52:33;12.89;11.93;99.7
2023/05/21 09:12:33;12.9;11.93;99.7
2023/05/21 09:32:32;12.89;11.93;99.7
2023/05/21 10:52:32;12.95;11.93;99.7
2023/05/21 11:12:31;12.95;;99.7
2023/05/21 11:32:31;12.97;;99.8
2023/05/21 11:52:31;12.96;;99.8
2023/05/21 12:12:31;13.05;;99.8
2023/05/21 12:32:30;13.05;;99.9
2023/05/21 13:12:30;13.08;12.06;99.8
2023/05/21 13:32:30;13.12;12.12;99.9
2023/05/21 13:52:30;13.22;12.12;99.9
2023/05/21 14:12:29;13.26;12.18;99.9
2023/05/21 14:32:29;13.23;12.18;99.9
2023/05/21 15:12:29;13.26;12.18;99.9
2023/05/21 15:32:28;13.25;12.12;99.9
2023/05/21 16:52:28;13.21;12.12;99.9
2023/05/21 17:12:27;13.19;12.18;99.9
2023/05/21 17:32:27;13.22;12.18;99.9
2023/05/21 17:52:27;13.22;12.18;99.9
2023/05/21 18:52:26;13.1;12.06;99.9
2023/05/21 19:32:26;13.06;12.06;99.9
2023/05/21 19:52:26;13.09;12.06;99.9
2023/05/21 20:32:25;13.06;12.06;99.9
2023/05/21 21:12:25;13.05;12.06;99.9
2023/05/21 21:32:25;13.03;12.06;99.9
2023/05/21 21:52:24;13.01;12.06;99.9
2023/05/21 22:12:24;13.05;12.06;99.9
2023/05/21 22:32:24;13.02;;99.9
2023/05/21 23:32:24;;12.06;99.9
