Timestamp;T (°C);CT (°C);H (%)
2023/05/25 10:44:01;13.75;12.43;98.8
2023/05/25 11:03:59;14.09;12.81;98.9
2023/05/25 11:23:59;14.31;12.87;98.6
2023/05/25 12:43:58;14.04;12.68;98.4
2023/05/25 13:23:57;14.09;12.68;98.5
2023/05/25 13:43:57;14.11;12.75;98.4
2023/05/25 14:03:57;14.12;12.75;98.6
2023/05/25 14:43:57;14.16;12.75;98.6
2023/05/25 15:23:56;14.18;12.81;98.7
2023/05/25 16:23:55;14.98;13.5;97.7
2023/05/25 17:03:55;15.88;13.87;96.3
2023/05/25 17:23:55;15.37;13.31;95.9
2023/05/25 18:03:54;14.41;12.93;96.9
2023/05/25 18:23:54;14.21;12.87;97.3
2023/05/25 18:43:54;14.14;12.87;97.5
2023/05/25 19:03:54;14.09;12.87;97.5
2023/05/25 19:23:54;14.12;12.81;97.5
2023/05/25 19:43:53;;12.81;97.9
2023/05/25 20:03:53;13.98;12.75;
2023/05/25 20:23:56;13.93;12.75;98.2
2023/05/25 20:43:53;13.85;12.68;98.3
2023/05/25 21:23:53;13.87;12.68;98.3
2023/05/25 21:43:56;13.81;12.62;98.2
2023/05/25 22:03:54;13.74;12.62;98.3
2023/05/25 22:23:52;13.74;12.62;98.2
2023/05/25 22:43:51;13.71;12.62;98.2
2023/05/25 23:03:51;13.69;12.56;98.2
2023/05/25 23:23:51;13.64;12.56;98.1
