Timestamp;T (°C);CT (°C);H (%)
2023/05/16 00:13:57;12.67;11.68;99.2
2023/05/16 00:33:57;12.7;11.68;99.3
2023/05/16 00:53:57;12.67;11.68;99.3
2023/05/16 01:13:57;12.68;11.68;99.3
2023/05/16 01:33:57;12.7;11.68;99.3
2023/05/16 01:53:56;12.7;11.68;99.3
2023/05/16 02:13:56;12.71;11.68;99.3
2023/05/16 02:33:56;12.67;11.68;99.2
2023/05/16 03:13:56;12.66;11.68;99.2
2023/05/16 03:33:55;12.66;11.68;99.3
2023/05/16 04:13:55;12.67;11.68;99.3
2023/05/16 04:33:55;12.67;11.68;99.3
2023/05/16 04:53:54;12.66;11.68;99.3
2023/05/16 05:13:54;12.63;11.68;99.2
2023/05/16 05:33:54;12.63;11.68;99.3
2023/05/16 06:13:53;12.65;11.68;99.3
2023/05/16 06:33:53;12.67;11.68;99.3
2023/05/16 06:53:53;12.64;11.68;99.2
2023/05/16 07:33:53;12.67;11.68;99.2
2023/05/16 08:13:52;12.66;11.68;99.2
2023/05/16 08:33:52;12.64;11.68;99.3
2023/05/16 09:13:51;12.69;11.75;99.3
2023/05/16 09:33:51;12.73;11.75;99.4
2023/05/16 09:53:51;12.75;11.75;99.3
2023/05/16 10:13:51;12.78;11.81;99.5
2023/05/16 10:33:51;12.83;11.81;99.5
2023/05/16 10:53:50;12.82;11.81;99.5
2023/05/16 11:13:50;12.85;11.81;99.5
2023/05/16 11:33:50;12.84;11.81;99.6
2023/05/16 11:53:54;12.83;11.81;99.6
2023/05/16 12:13:49;12.81;11.81;99.4
2023/05/16 12:33:50;12.78;11.81;99.5
2023/05/16 14:13:48;12.94;11.87;99.3
2023/05/16 14:33:48;12.97;11.93;99.3
2023/05/16 14:53:48;12.95;11.87;99.2
2023/05/16 15:13:48;12.98;11.87;99.4
2023/05/16 15:33:48;13.32;12.31;99.2
2023/05/16 16:53:46;13.12;;
2023/05/16 17:13:46;;11.93;
2023/05/16 17:33:46;12.99;11.93;99.1
2023/05/16 17:53:46;13.01;11.93;99.1
2023/05/16 18:13:46;12.93;11.87;
2023/05/16 18:33:45;12.93;11.87;98.9
2023/05/16 18:53:45;12.87;11.87;98.9
2023/05/16 19:13:45;12.86;11.81;98.9
2023/05/16 19:53:44;12.82;11.81;98.8
2023/05/16 20:13:44;12.8;11.81;98.9
2023/05/16 20:33:44;12.74;11.81;98.9
2023/05/16 20:53:44;12.75;11.75;98.9
2023/05/16 21:13:44;12.74;11.75;98.9
2023/05/16 21:53:43;12.71;11.75;98.9
2023/05/16 22:13:43;12.73;11.75;98.9
2023/05/16 22:33:43;12.72;11.75;98.7
2023/05/16 23:13:42;12.74;11.75;98.6
2023/05/16 23:33:42;12.73;11.75;98.7
2023/05/16 23:53:42;12.71;11.68;98.6
