Timestamp;T (°C);CT (°C);H (%)
2023/05/13 00:14:45;12.28;11.31;
2023/05/13 00:34:45;12.3;11.31;
2023/05/13 00:54:44;12.33;11.31;96.1
2023/05/13 01:14:44;12.29;11.31;96.1
2023/05/13 02:14:43;12.27;11.31;96.3
2023/05/13 02:34:43;12.22;11.31;96.2
2023/05/13 02:54:43;12.25;11.31;96.3
2023/05/13 03:14:43;12.21;11.31;96.4
2023/05/13 03:34:43;12.23;11.25;96.2
2023/05/13 03:54:42;12.19;11.25;96.3
2023/05/13 04:14:42;12.2;11.25;96.3
2023/05/13 04:34:42;12.17;11.18;96.3
2023/05/13 04:54:42;12.13;11.18;96.3
2023/05/13 05:14:41;12.11;11.18;96.3
2023/05/13 05:34:41;12.1;11.18;96.3
2023/05/13 05:54:41;12.14;11.18;96.4
2023/05/13 06:14:42;12.1;11.12;96.2
2023/05/13 06:34:41;12.1;11.18;96.3
2023/05/13 06:54:40;12.12;11.18;96.2
2023/05/13 07:34:40;12.17;11.25;96.5
2023/05/13 07:54:40;12.24;11.31;96.4
2023/05/13 08:14:39;12.27;11.31;96.5
2023/05/13 08:54:39;12.31;11.31;96.5
2023/05/13 09:14:39;12.32;11.31;96.6
2023/05/13 09:34:39;12.31;11.37;96.6
2023/05/13 09:54:38;12.37;11.37;96.7
2023/05/13 10:14:38;12.35;11.37;96.9
2023/05/13 10:34:38;12.4;11.37;96.8
2023/05/13 10:54:38;12.4;11.37;
2023/05/13 11:14:38;12.39;11.37;97.2
2023/05/13 11:34:37;12.39;11.43;97.1
2023/05/13 11:54:37;12.37;11.43;97.1
2023/05/13 12:34:37;12.41;11.43;97.1
2023/05/13 12:54:36;12.41;11.43;97.1
2023/05/13 13:14:36;12.43;11.43;97.2
2023/05/13 13:34:36;12.41;11.43;97.2
2023/05/13 13:54:36;12.46;11.5;97.5
2023/05/13 14:14:36;12.48;11.5;97.5
2023/05/13 14:34:35;12.55;11.5;97.8
2023/05/13 15:14:35;12.52;11.5;
2023/05/13 15:34:35;12.52;11.56;98.1
2023/05/13 15:54:34;12.59;11.56;98.2
2023/05/13 16:14:34;12.6;11.56;98.4
2023/05/13 16:34:35;12.51;11.56;98.4
2023/05/13 16:54:34;12.52;11.56;98.4
2023/05/13 17:14:34;12.55;11.56;98.6
2023/05/13 17:34:34;12.58;11.56;98.5
2023/05/13 17:54:34;12.56;11.56;98.7
2023/05/13 18:14:33;12.54;11.56;98.5
2023/05/13 18:34:33;12.53;11.56;98.7
2023/05/13 18:54:32;12.51;11.56;98.7
2023/05/13 19:34:32;12.5;11.56;98.7
2023/05/13 19:54:32;12.53;11.56;98.7
2023/05/13 20:34:31;12.48;11.5;98.6
2023/05/13 20:54:31;12.47;11.5;98.6
2023/05/13 21:34:31;12.46;11.5;98.6
2023/05/13 21:54:31;12.43;11.5;98.7
2023/05/13 22:14:30;12.47;11.5;98.6
2023/05/13 22:54:30;12.42;11.5;98.5
2023/05/13 23:14:30;12.42;11.5;98.6
2023/05/13 23:54:29;12.45;11.5;98.5
