Timestamp;T (°C);CT (°C);H (%)
2023/05/04 00:17:07;11.95;10.87;97.7
2023/05/04 00:37:07;11.93;10.87;97.7
2023/05/04 00:57:07;11.91;10.87;97.7
2023/05/04 01:17:06;11.9;10.87;97.7
2023/05/04 01:37:06;11.89;10.87;97.7
2023/05/04 02:17:06;11.86;10.87;97.6
2023/05/04 02:37:05;11.91;10.87;97.7
2023/05/04 02:57:05;11.88;10.81;97.7
2023/05/04 03:17:05;11.86;10.81;97.5
2023/05/04 03:57:06;11.89;10.87;97.6
2023/05/04 04:17:04;11.84;10.81;97.5
2023/05/04 04:37:04;11.83;10.87;97.6
2023/05/04 04:57:04;11.87;10.87;97.5
2023/05/04 05:17:04;11.86;10.81;97.6
2023/05/04 05:57:03;11.84;10.81;97.5
2023/05/04 06:17:03;11.87;10.81;97.5
2023/05/04 06:37:03;11.84;10.81;97.6
2023/05/04 06:57:03;11.82;10.81;97.5
2023/05/04 07:17:02;11.84;10.81;97.5
2023/05/04 07:37:02;11.91;10.87;97.5
2023/05/04 08:17:02;11.89;10.87;97.4
2023/05/04 08:37:02;11.91;10.87;97.3
2023/05/04 08:57:01;11.89;10.87;97.2
2023/05/04 09:17:01;11.92;10.93;97.2
2023/05/04 09:37:01;11.94;10.93;97.2
2023/05/04 09:57:01;11.96;10.93;97.3
2023/05/04 10:17:00;11.99;10.93;97.2
2023/05/04 10:37:00;11.96;10.93;97.2
2023/05/04 10:57:00;12.03;;97.2
2023/05/04 11:17:00;12.33;11.37;97.2
2023/05/04 11:37:00;12.58;11.56;97.1
2023/05/04 11:56:59;12.47;11.25;
2023/05/04 12:16:59;12.27;11.12;97.1
2023/05/04 12:56:59;12.21;11.12;97.3
2023/05/04 13:16:58;12.31;11.25;97.3
2023/05/04 13:36:58;12.25;11.25;97.3
2023/05/04 13:56:58;12.31;11.25;97.1
2023/05/04 14:36:58;12.28;11.18;97.1
2023/05/04 15:36:57;12.86;11.87;96.3
2023/05/04 15:56:57;13.11;11.87;95.9
2023/05/04 16:16:56;12.76;11.43;95.6
2023/05/04 16:36:56;12.55;11.37;95.7
2023/05/04 17:16:56;12.4;11.31;95.6
2023/05/04 18:16:55;12.33;11.18;95.2
2023/05/04 18:36:55;12.27;11.18;95.2
2023/05/04 18:56:55;12.15;11.12;95.2
2023/05/04 19:16:54;12.15;11.06;95.5
2023/05/04 19:36:54;12.12;11.06;95.6
2023/05/04 20:16:54;12.05;;96.2
2023/05/04 20:36:54;11.99;;96.3
2023/05/04 20:56:54;11.96;10.93;96.4
2023/05/04 21:16:53;11.96;10.93;96.5
2023/05/04 21:36:53;11.96;10.93;96.4
2023/05/04 21:56:53;11.93;10.93;96.5
2023/05/04 22:16:53;11.93;10.93;96.5
2023/05/04 22:36:52;11.93;10.93;96.6
2023/05/04 22:56:52;11.91;10.87;96.6
2023/05/04 23:16:52;11.91;10.93;96.6
2023/05/04 23:36:52;11.95;10.87;96.6
2023/05/04 23:56:51;11.89;10.87;96.5
