Timestamp;T (°C);CT (°C);H (%)
2023/05/05 00:16:51;11.89;10.87;96.5
2023/05/05 00:36:51;11.84;10.81;96.6
2023/05/05 00:56:51;11.82;10.81;96.6
2023/05/05 01:16:51;11.81;10.81;96.5
2023/05/05 01:36:50;11.78;10.81;96.4
2023/05/05 02:16:50;11.73;10.75;96.4
2023/05/05 02:36:58;11.74;10.75;96.4
2023/05/05 02:56:52;11.74;10.75;96.4
2023/05/05 03:16:49;11.74;10.68;96.3
2023/05/05 03:36:49;11.69;10.68;96.3
2023/05/05 03:56:49;11.69;10.68;96.2
2023/05/05 04:16:49;11.7;10.68;96.3
2023/05/05 04:36:48;11.7;10.68;96.1
2023/05/05 04:56:48;11.72;10.68;96.2
2023/05/05 05:16:48;11.71;10.68;96.2
2023/05/05 05:36:48;11.7;10.68;96.2
2023/05/05 05:56:47;11.69;10.68;96.3
2023/05/05 06:16:47;11.68;10.68;96.3
2023/05/05 06:36:47;11.67;10.68;96.2
2023/05/05 06:56:47;11.74;10.75;96.3
2023/05/05 07:16:47;11.72;10.75;96.4
2023/05/05 07:36:46;11.79;10.75;96.4
2023/05/05 07:56:46;11.84;10.81;96.1
2023/05/05 08:16:46;11.79;10.81;95.9
2023/05/05 08:36:46;11.83;10.87;95.6
2023/05/05 08:56:45;11.87;10.87;95.3
2023/05/05 09:16:45;11.93;10.87;95.3
2023/05/05 09:36:45;11.94;10.93;95.2
2023/05/05 09:56:45;11.97;10.93;95.3
2023/05/05 10:16:45;;10.93;95.3
2023/05/05 10:36:44;12.09;;95.3
2023/05/05 10:56:44;12.09;;95.4
2023/05/05 11:36:44;12.14;;95.5
2023/05/05 11:56:44;12.17;11.06;95.3
2023/05/05 12:16:43;12.24;11.06;94.8
2023/05/05 12:36:43;12.2;11.06;94.7
2023/05/05 12:56:43;12.27;11.12;94.1
2023/05/05 13:36:42;12.31;11.12;93.4
2023/05/05 13:56:42;12.33;11.18;93.3
2023/05/05 14:16:42;12.41;11.25;
2023/05/05 14:36:42;12.41;11.18;92.9
2023/05/05 14:56:42;12.43;11.18;92.8
2023/05/05 15:16:42;12.46;11.18;92.3
2023/05/05 15:36:41;12.4;11.18;92.3
2023/05/05 15:56:41;12.42;11.25;91.8
2023/05/05 16:16:41;12.41;11.25;91.9
2023/05/05 17:36:40;12.49;11.31;92.5
2023/05/05 17:56:40;12.44;11.25;92.6
2023/05/05 18:16:39;12.41;11.25;92.7
2023/05/05 18:36:39;12.44;11.25;92.8
2023/05/05 19:16:39;12.33;11.18;93.3
2023/05/05 19:36:38;12.34;11.18;93.7
2023/05/05 19:56:38;12.28;11.12;94.1
2023/05/05 20:16:38;12.2;11.12;94.4
2023/05/05 20:36:38;12.15;11.06;94.8
2023/05/05 21:16:37;12.08;;95.4
2023/05/05 21:36:37;12.06;;95.5
2023/05/05 21:56:37;12.05;;95.6
2023/05/05 22:16:37;12.01;10.93;95.8
2023/05/05 22:56:36;11.97;10.93;95.8
2023/05/05 23:16:36;11.91;10.87;95.8
2023/05/05 23:36:36;11.93;10.87;95.8
2023/05/05 23:56:36;11.92;10.87;95.8
