Timestamp;T (°C);CT (°C);H (%)
2023/05/31 00:02:32;13.79;12.87;99.1
2023/05/31 00:22:31;13.73;12.81;99.1
2023/05/31 00:42:31;13.76;12.81;
2023/05/31 01:22:32;13.69;12.81;
2023/05/31 01:42:30;13.68;12.75;
2023/05/31 02:02:30;13.67;12.75;98.9
2023/05/31 02:42:30;13.6;12.68;
2023/05/31 03:42:29;13.63;12.68;98.8
2023/05/31 04:22:29;13.54;12.68;98.7
2023/05/31 04:42:29;13.52;12.62;98.7
2023/05/31 05:02:28;13.54;12.68;98.6
2023/05/31 05:42:28;13.5;12.62;98.6
2023/05/31 06:02:28;13.51;12.62;98.6
2023/05/31 06:42:27;13.48;12.62;98.6
2023/05/31 07:02:27;13.58;12.68;98.7
2023/05/31 07:22:27;13.59;12.68;98.8
2023/05/31 07:42:27;13.63;12.75;98.8
2023/05/31 08:02:26;13.68;12.75;98.9
2023/05/31 08:22:26;13.69;12.81;98.9
2023/05/31 08:42:27;13.75;12.81;98.8
2023/05/31 09:02:26;13.81;12.87;98.9
2023/05/31 10:02:25;13.99;;99.1
2023/05/31 10:22:25;14.04;13.06;99.1
2023/05/31 11:22:24;14.27;13.25;99.3
2023/05/31 11:42:24;14.3;13.25;99.3
2023/05/31 12:22:23;14.43;13.37;99.3
2023/05/31 12:42:23;14.41;13.37;99.3
2023/05/31 13:02:23;14.43;13.31;99.2
2023/05/31 13:22:23;14.44;13.37;99.2
2023/05/31 14:02:22;14.37;13.31;99.6
2023/05/31 14:22:22;14.39;13.31;99.6
2023/05/31 14:42:22;14.36;13.25;99.5
2023/05/31 15:22:21;14.37;13.25;99.7
2023/05/31 15:42:21;14.35;13.31;99.7
2023/05/31 16:02:21;14.33;13.31;99.6
2023/05/31 16:22:21;15.84;14.5;99.7
2023/05/31 16:42:21;16.34;14.56;98.9
2023/05/31 17:02:20;15.14;13.56;98.8
2023/05/31 17:22:20;14.62;13.37;98.9
2023/05/31 17:42:20;14.45;13.25;99.1
2023/05/31 18:02:20;14.31;13.25;99.2
2023/05/31 18:22:20;14.27;13.18;99.3
2023/05/31 18:42:19;14.21;13.18;99.3
2023/05/31 19:02:19;14.19;13.18;99.3
2023/05/31 19:22:19;14.16;13.12;99.4
2023/05/31 19:42:19;14.16;13.18;99.4
2023/05/31 20:02:18;14.09;13.12;99.4
2023/05/31 20:22:18;14.1;13.12;99.4
2023/05/31 20:42:18;14.07;13.06;99.4
2023/05/31 21:02:18;14.07;13.06;99.4
2023/05/31 21:22:18;14.02;13.06;99.4
2023/05/31 21:42:17;14.02;13.06;99.5
2023/05/31 22:02:17;14.01;13.06;99.4
2023/05/31 22:22:17;14.01;13.06;99.4
2023/05/31 22:42:17;13.95;13.06;99.4
2023/05/31 23:02:16;13.97;13.06;99.4
2023/05/31 23:22:16;13.98;;99.4
2023/05/31 23:42:16;;;99.4
